Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,Correlation_coefficient,Number_unclassified,Percent_unclassified,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules
2dplanes,5,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8128194685428429,1.0200305911796017,22.807361610333416,23.468047085349312,0.9720940888951822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364,0.565,0.08,0.03,80.0,30.0,670071.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,5,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.808593306061844,1.0179705120780354,22.904033282118395,23.54272521665769,0.9719125540621529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266,0.561,0.08,0.02,80.0,20.0,669883.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,5,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8136596868866884,1.0213073762318894,22.534027199150604,23.196636904937183,0.9727282560692281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.569,0.08,0.03,80.0,30.0,670975.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,5,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8135279273644804,1.025514800642688,22.311145312073133,23.180016704320412,0.9727624882449805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,0.564,0.08,0.03,80.0,30.0,669983.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,5,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8214072244877484,1.0297195289618366,22.90156287345281,23.518863873544774,0.9719660394998595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343,0.569,0.07,0.03,70.0,30.0,669249.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,5,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.833626708096276,1.0375061211648888,23.36567803781688,23.83128286155184,0.9712199468526251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287,0.569,0.08,0.03,80.0,30.0,674058.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,5,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.8170830859903261,1.0233855919110255,22.545729218889033,23.25639984994059,0.9725923314274686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243,0.572,0.05,0.03,50.0,30.0,672153.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,6,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8279677435334865,1.0334941037795329,22.82736365162637,23.542320083038586,0.971894890462504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.564,0.08,0.03,80.0,30.0,670975.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.805161685945291,1.0072982460663693,22.39986437902723,23.035904931246066,0.9731140045327774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267,0.573,0.05,0.03,50.0,30.0,669342.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8282861341239043,1.0414220173935038,23.238869373636273,23.844120500804568,0.9711746148210118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239,0.565,0.08,0.03,80.0,30.0,672154.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8290501206013839,1.0426470383718567,23.02880715168802,23.83692976867826,0.9711987868140407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.545,0.07,0.02,70.0,20.0,669614.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8045164111466145,1.0048729586084175,22.237161738515393,22.873639568760694,0.9734947907876103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257,0.565,0.08,0.03,80.0,30.0,667982.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8197378701952435,1.0361201920803025,22.596525975789447,23.50062914406989,0.97202084847909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282,0.569,0.08,0.03,80.0,30.0,669522.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8276398502708717,1.0305430577875234,23.107622341486568,23.57598835640369,0.9717859969703206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212,0.573,0.07,0.03,70.0,30.0,670885.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.7988232301154756,0.998463596883946,21.89186276638737,22.386096860531925,0.9746236474632929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198,0.561,0.09,0.03,90.0,30.0,671251.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,6,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.7986504451093374,1.006129966914884,22.12181488856946,22.86104099731777,0.9735353126927091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251,0.569,0.08,0.03,80.0,30.0,673062.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,6,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.8145079170664158,1.0220221948187715,22.638674568598777,23.291363243165684,0.9725275166443431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202,0.577,0.04,0.04,40.0,40.0,671974.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,7,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8178606806086729,1.0216037692420306,22.481895662855436,22.9974484777757,0.9732061399369103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.593,0.07,0.02,70.0,20.0,670063.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.7977334591803202,1.0038089895548494,22.456451916117448,23.044454158329962,0.9730871846765627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,0.568,0.05,0.03,50.0,30.0,670699.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8182085872477743,1.0210943336452416,22.819501123402272,23.273886323157612,0.9725520816535078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297,0.553,0.08,0.02,80.0,20.0,670527.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8237460943351466,1.03068834913279,22.82684962153402,23.5367211496177,0.9719154361863473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.565,0.08,0.03,80.0,30.0,670979.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8301520158475537,1.0409462136932082,23.230535908568495,24.017159683082696,0.9707868606293405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212,0.565,0.08,0.03,80.0,30.0,669250.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8136125568695899,1.0252870755974952,22.457059747639878,23.36353656907819,0.9722860128255688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271,0.561,0.08,0.03,80.0,30.0,670971.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8161777013184933,1.022086711153885,22.938954130657866,23.5282116305566,0.9719293613759711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257,0.561,0.08,0.02,80.0,20.0,672327.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8247179270806226,1.0295896214775893,22.585310051427268,23.28311325768797,0.9725048294451236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331,0.569,0.08,0.03,80.0,30.0,669434.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,7,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.8172874233613621,1.0192203949315237,22.21104610130505,22.817916218855014,0.9736333330001028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229,0.561,0.07,0.03,70.0,30.0,672695.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,7,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36692.0,4076.0,0.8165599982179402,1.0277829571884927,22.682598261984047,23.331714161081315,0.9723953191163798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.573,0.09,0.03,90.0,30.0,672786.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,8,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8044598478346625,1.0132413701803786,22.115762649923102,23.00736733051837,0.9731444037085768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238,0.577,0.08,0.03,80.0,30.0,668614.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8192067803364412,1.0234529627526943,22.50075295956896,23.12683524785612,0.9728906687173993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229,0.617,0.08,0.04,80.0,40.0,670067.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200148E7,36691.0,4077.0,0.8233598096120409,1.0291266897755962,22.541405612762244,23.188636136748606,0.9727577732209882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.569,0.07,0.04,70.0,40.0,669707.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8102114090061447,1.0142942401265027,22.34677755568193,22.948754114568494,0.9733298731874618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214,0.592,0.08,0.03,80.0,30.0,670983.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.82395506479399,1.0364543162343889,23.44250886164133,24.187646711257965,0.9703462586669953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,0.581,0.08,0.03,80.0,30.0,669982.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8178210004265885,1.0250031025296094,22.597097518434506,23.18971720309875,0.972742199267378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,0.573,0.08,0.04,80.0,40.0,669614.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.79698809903079,0.9988238416913797,22.165828565995007,22.739283010181513,0.9738122669942736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276,0.573,0.04,0.04,40.0,40.0,671067.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8121853014747171,1.0199756449640174,22.788230491804352,23.427761638055895,0.9721848395519194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214,0.573,0.08,0.03,80.0,30.0,670334.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,8,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36692.0,4076.0,0.8131625080143033,1.0140916052433067,22.679189364021116,23.311223768392782,0.9724821443908327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,0.573,0.08,0.03,80.0,30.0,672058.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,8,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36692.0,4076.0,0.8280527792477862,1.036426854313286,22.78453629178046,23.366847301543473,0.9723282404111994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353,0.565,0.08,0.03,80.0,30.0,673882.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,9,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8199632793576137,1.0294286298204196,22.6273854609085,23.317899343006175,0.972441192536402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197,0.589,0.08,0.03,80.0,30.0,669522.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8235543287513768,1.0320318688047159,22.99811630913605,23.591276623224072,0.9717766362647486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.569,0.05,0.04,50.0,40.0,670158.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8206967878140371,1.023175157673705,22.351161804914007,23.050220620223495,0.9730721250572852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.557,0.07,0.03,70.0,30.0,670611.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8189511002003176,1.023998110667547,22.919059940607823,23.43375643114182,0.972141642886282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212,0.553,0.08,0.03,80.0,30.0,670794.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8114587463900679,1.02077378785181,22.275921864968037,23.044617722478094,0.9730822559551231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247,0.573,0.08,0.03,80.0,30.0,670067.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8115147952121298,1.0145638142378546,22.62459525625497,23.22276464933307,0.9726569637879532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.564,0.08,0.03,80.0,30.0,667707.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8176364479909095,1.0247897717961072,22.464721587926952,23.194938714111004,0.9727295317200934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.573,0.08,0.04,80.0,40.0,670430.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.7988465546418784,1.0000943992274038,21.955986705280274,22.55965430240011,0.9742257221947768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203,0.577,0.08,0.03,80.0,30.0,670795.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,9,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36692.0,4076.0,0.8154410044847158,1.0225887332377306,22.863467369186257,23.491211463922156,0.9720203722035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232,0.573,0.04,0.04,40.0,40.0,672699.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,9,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36692.0,4076.0,0.8255469374915798,1.030508171916148,23.278747103094815,23.825776496307515,0.9711974484868918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.573,0.08,0.04,80.0,40.0,672519.0,4294222.0,478150.0,0.0,0.0,?,?
2dplanes,10,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8075264650950623,1.0146665692413344,22.228340816033732,22.97495021219709,0.9732447401008543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218,0.569,0.09,0.03,90.0,30.0,668251.0,4294105.0,478267.0,0.0,0.0,?,?
2dplanes,10,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.0231020014900003E7,36691.0,4077.0,0.8203535414841255,1.0266907516180501,22.89562666473929,23.555741528218608,0.971889493758296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211,0.574,0.07,0.04,70.0,40.0,670703.0,4294105.0,478267.0,0.0,0.0,?,?
